"","ln_Hg_fish","DOC","soil_drywt","sulfide","sulfate","MeHg_soil","MeHg_water","Hg_soil","MeHg_peri","TN","TP"
"890",5.23871900138755,2.99573227355399,4.05156349719797,-1.63989711991881,0.8754687373539,1.38629436111989,-1.12701176318981,5.01063529409626,-0.446287102628419,0.703097511413113,2.11654137755436
"891",NA,3.1593767019402,4.46197672267373,-2.1982250776698,2.0633663588655,0.693147180559945,-0.712567200379701,5.07517381523383,-0.342490308946776,-0.328504066972036,2.92492710781771
"892",NA,2.71006868725436,2.9350335177397,-1.97994610321088,1.24733492988401,-0.916290731874155,-1.75234358089192,4.07753744390572,0,0.00995033085316809,2.25162082710226
"893",NA,3.6703864240059,2.53192071381543,1.40602419753158,4.05194145729419,-0.616186139423817,0.431130169343065,3.3322045101752,-2.20727491318972,-0.430782916092454,3.43904223882361
"894",NA,3.4447957638887,2.37766733325157,0.318392721257471,3.18856698422216,-1.17118298150295,0.307614014915806,4.02535169073515,-2.04022082852655,-0.7339691750802,3.10283177989067
"895",NA,3.51976409031477,2.69733459349947,0.643111381509407,3.53767703509978,-1.20397280432594,0.34890999459891,3.46573590279973,-2.89724532683934,-0.2484613592985,3.16597228652291
"896",NA,3.67082187624794,2.35615998256264,1.41755950333694,4.02119389245179,-1.17118298150295,0.480267071346738,3.46573590279973,-1.89711998488588,-0.7339691750802,3.43040551304075
"897",NA,3.27025569950757,3.85699448396797,-0.844701528442501,2.41517779324476,0.119816555097954,-0.739309591000341,4.54818206947026,-2.30258509299405,0.483849005023257,3.21293994996917
"898",5.10160707056285,3.09104245335832,4.39579768943501,2.45530618001171,4.70048036579242,-0.105360515657826,-0.352398387171472,4.59511985013459,0.839326697485547,1.25561603747777,2.99599698851389
"899",NA,3.63958164977954,2.03375840195707,1.0255372102293,3.64802759794991,-1.77195684193188,0.426099633072356,3.29583686600433,-2.41911890925,-0.891598119283784,3.42896198305455
"900",5.45654137054342,2.89455409250694,3.79137638361976,-2.1982250776698,1.30985778251924,-0.385662480811985,-1.41726077762572,4.9416424226093,0.30392170909339,0.647103242058538,2.10965033493727
"901",NA,3.29382679791109,2.39670802284143,-0.142027775737872,2.47205497549716,-1.71479842809193,-0.230457013351196,3.8286413964891,-1.89711998488588,-0.616186139423817,3.12577128101956
"902",NA,3.83739797442253,1.66937618111704,1.23761129167323,3.95344693068774,-2.20727491318972,0.522607701688259,3.09104245335832,-1.83258146374831,-1.56064774826467,4.4304061129758
"903",NA,2.77576292101133,3.23235268268441,-2.02457364819102,1.47887961965067,-0.843970070294529,-1.39798609585705,5.01063529409626,-1.96611285637283,0.314810739840034,2.54246372836356
"904",NA,3.64022656552178,3.12532512027914,1.03049995225348,3.5865864510472,-1.83258146374831,0.427366446601211,2.23001440015921,-1.17118298150295,0.285178942233662,3.60910416230659
"905",NA,3.304009306382,2.64510216558267,-0.0937075789553416,2.64938618358613,-0.867500567704723,0.158904596608801,3.71357206670431,-1.04982212449868,-0.23572233352107,3.08798689853807
"906",4.67015503875488,3.3322045101752,4.38714599585454,-2.05572501506252,1.66770682055808,0.405465108108164,-0.742337424750717,5.01063529409626,0.921412733200789,1.13783300182139,2.32776363628146
"907",NA,2.67522668400046,3.77944886877361,-2.44776953659151,1.13812355800329,-0.713349887877465,-1.65956529202769,4.9416424226093,-0.713349887877465,0.385262400790645,2.07286944103468
"908",NA,3.21055826285422,3.78265368222087,-1.12210752162867,2.22248071675238,-0.776528789498996,-0.971510744158292,4.43081679884331,0.693147180559945,0.703097511413113,3.12792387831344
"909",NA,2.76120436123795,2.78167754348623,-1.9567827036461,1.46614166516492,-0.328504066972036,-1.29968842631084,3.71357206670431,-2.48891467118554,-0.342490308946776,2.51844461123388
"910",NA,2.72271594475598,3.28597068827685,-2.0826765687418,1.42162128527773,-0.967584026261706,-1.5301908750684,4.18965474202643,-2.68824757380603,0.307484699747961,2.38205964853049
"911",5.59098698051086,3.32197918318192,4.47075101654918,-0.73718096276947,2.32928414694378,0.78845736036427,-0.29734239682756,4.53259949315326,1.33893462723458,1.02245092770255,3.12678382077702
"912",NA,2.70473648547271,2.84623484222049,-2.12019798001561,1.38801953889459,-1.20397280432594,-1.58461268912472,3.68887945411394,-1.51412773262978,-0.0408219945202552,2.32598567029057
"913",NA,2.79506754474071,2.79928712676194,-1.71935508836229,1.50602660694234,-1.51412773262978,-1.28551535536909,3.55534806148941,-2.96442742372558,-0.2484613592985,2.47709251547477
"914",NA,2.8186103510017,2.87446412192987,-1.58342492801595,1.46836117268156,-0.867500567704723,-1.23110116318924,3.89182029811063,-1.17118298150295,-0.127833371509885,2.33075562621068
"915",4.83967749256279,3.89182029811063,3.71717556629393,-3.12356564506388,0.8754687373539,0.693147180559945,-0.585190039054853,4.48863636973214,0.53062825106217,0.536493370514568,3.92423218909188
"916",NA,3.19745831180962,3.16554837878566,-1.25310090058799,2.13093598254233,1.38629436111989,-0.641255013532417,3.78418963391826,0.161832242081929,0.139761942375159,3.0702907108402
"917",2.8432468980042,2.94443897916644,4.19632113881093,-2.24431618487007,0.693147180559945,1.54756250871601,-1.45671682541644,4.02535169073515,-0.994252273343867,1.01884732019925,2.86460102684489
"918",4.25662537420548,3.25809653802148,3.55339097621818,-0.834710744881732,1.98787434815435,-1.34707364796661,-0.816445396904439,4.29045944114839,1.80828877117927,0.322083499169113,2.09566018062619
"919",4.93447393313069,3.09104245335832,2.86530941585317,-2.64507540194082,1.1314021114911,-1.56064774826467,-0.841647188878389,4.00733318523247,1.06471073699243,-0.0725706928348354,2.26152181936833
"920",NA,2.72470827312286,2.85892684139221,-2.04315451218681,1.34011777848133,-0.693147180559945,-1.52619004063746,3.58351893845611,-0.916290731874155,0.0861776962410524,2.37125019650428
"921",NA,3.23547478983551,3.88031185995684,-0.888463619890648,2.51171139367247,0.182321556793955,-0.784747836563106,4.45434729625351,1.16585267616275,0.947789398933526,3.33210815874784
"922",NA,3.40755186013083,2.97705569702461,0.00975439581756845,2.8969820836939,1.50407739677627,0.269793176258544,3.58351893845611,-1.66073120682165,0.0582689081239758,3.18506525070911
"923",4.29825675743367,3.04452243772342,4.25758306526472,-1.68200860526894,1.50407739677627,0.916290731874155,-1.18744350237473,4.54329478227,-0.415515443961666,1.13462272619114,1.78516728847181
"924",4.23823873775846,3.04452243772342,4.41601251612704,-1.66073120682165,1.87180217690159,0.262364264467491,0.559615787935423,5.01063529409626,0.693147180559945,1.22671229129543,2.39171448374147
"925",4.50297924192699,2.83321334405622,4.48908596527813,-1.78379129957888,0.693147180559945,-0.63487827243597,-1.32050662058189,5.29831736654804,1.38629436111989,1.30019166206648,2.04459411176786
"926",3.98633504104522,2.77258872223978,4.51451606589511,-3.27016911925575,0.693147180559945,-0.693147180559945,-2.57833859458055,5.34710753071747,0.400347729298628,1.36609165380237,2.69355315826839
"927",4.18095902850865,2.77258872223978,4.40646344625728,-1.93794197940614,1.1314021114911,0.587786664902119,-1.95899538860397,4.78749174278205,0.584048524530988,1.18478998490916,2.06963827126275
"928",4.25864761755378,2.99573227355399,3.54281311195661,-2.21640739675299,1.85629799036563,-1.66073120682165,-0.891598119283784,3.93182563272433,0.405465108108164,0.19062035960865,2.03299974917591
"929",NA,2.63905732961526,3.98790307363461,-1.69826912614072,0.741937344729377,0.587786664902119,-2.17155683058764,4.60517018598809,0.3209385976426,0.746687947487975,1.68915201227584
"930",2.91545145003313,2.89037175789616,4.22779208882997,-0.0408219945202552,2.63905732961526,1.30833281965018,-0.599656837472606,4.86753445045558,0.832909122935104,1.03318448334565,2.47761597059033
"931",NA,3.13549421592915,4.29225698897439,-1.6094379124341,1.38629436111989,1.84054963339749,0.0582689081239758,4.43081679884331,1.15394691833169,0.924258901523332,2.64621515117983
"932",3.7349448141359,3.04452243772342,3.80295879510845,-1.89047544216721,2.29253475714054,0.78845736036427,-0.388607991041741,3.78418963391826,1.01268711318434,0.506817602368452,2.35415424932819
"933",NA,3.34176360467514,4.41618591855043,-0.575551984766587,2.50664259248254,1.30833281965018,-0.133003866647964,5.01063529409626,1.35159164954958,1.21491274436427,3.1567900479594
"934",3.90052861733189,3.04452243772342,4.40541956157518,-0.881889305156823,0.693147180559945,-1.13943428318836,-1.21066179247673,4.46590811865458,-0.644357016390513,1.31103187661934,1.57838533306282
"935",3.72397076358038,3.13549421592915,4.44429053566713,-0.441610554744518,0.741937344729377,-1.71479842809193,-1.21066179247673,4.70048036579242,-0.415515443961666,1.10856261952128,1.50600686748323
"936",1.56199676792833,3.09104245335832,3.96025185018255,-2.14558134418438,0.693147180559945,0.587786664902119,-1.98777435315401,4.60517018598809,0.399423547914544,0.56531380905006,1.90337537904839
"937",2.31394887989295,2.94443897916644,4.43881070276076,0.371563556432483,3.09104245335832,-1.46967597005894,-2.04794287462046,4.78749174278205,-1.07880966137193,1.25561603747777,2.25719298389051
"938",3.85922481082503,3.17805383034795,4.35980901613237,0.593326845277734,2.00148000021012,-1.46967597005894,-1.14570389620196,4.70048036579242,0.368109321564396,1.08180517035173,1.87952855908078
"939",3.16003534302709,3.04452243772342,4.46106558490527,-2.03255795578099,2.01490302054226,1.80828877117927,-1.62455155024415,4.57471097850338,1.17288915562973,1.04027671165515,1.68461885160992
"940",4.24645234246455,2.99573227355399,4.44049404903759,-1.59454929994035,0.916290731874155,1.64865862558738,-1.24827306322252,4.60517018598809,1.09674655293178,1.24126858906963,1.81312998439248
"941",NA,3.2188758248682,4.39009844478553,-0.603306476560156,2.484906649788,1.06471073699243,0.943905898907128,3.95124371858143,1.61231462173536,1.1999647829284,4.22353186209053
"942",4.0227974134876,3.25809653802148,4.44853255125049,-1.99510039324608,1.33500106673234,1.64865862558738,-1.39030238251743,4.47733681447821,1.11534519480861,1.10525683138678,2.31446810946205
"943",2.90063634079713,3.29583686600433,4.40377956477491,-1.58963528513792,1.62924053973028,0.993251773010283,-1.8773173575897,4.40671924726425,0.971582737947109,0.993251773010283,2.23075133285867
"944",3.83174217107137,2.63905732961526,4.4684733314283,-2.50103603171788,0.693147180559945,-0.579818495252942,-2.07944154167984,4.9416424226093,-0.328504066972036,1.35066718347674,1.43634682349371
"945",NA,2.89037175789616,4.13225990451868,-3.03655426807425,0.693147180559945,-0.653926467406664,-1.94491064872223,4.70048036579242,0,1.07158361628019,2.44038363089062
"946",2.99573227355399,2.63905732961526,4.48956461293839,-3.10109278921182,0.693147180559945,-0.562973669314169,-3.35526844977376,5.29831736654804,-0.843970070294529,1.26976054486394,1.53805683430766
"947",4.19569705648239,2.39789527279837,4.51993948810252,-2.99573227355399,0.693147180559945,-0.49429632181478,-2.94503915923847,5.07517381523383,-0.478035800943,1.42310833424261,1.46360117580279
"948",NA,2.70805020110221,4.23869220606206,-2.3859667019331,2.30258509299405,1.09861228866811,-1.65548185093551,4.60517018598809,0.757588362272688,0.943905898907128,1.73154208739483
"949",4.68345310306113,2.484906649788,4.49549113665024,-2.5133061243097,0.693147180559945,-0.186329578191493,-1.29098418131557,5.29831736654804,0.336472236621213,1.39128190263093,1.89265387665488
"950",NA,2.70805020110221,4.49313449640173,-2.20727491318972,0.693147180559945,0.832909122935104,-1.05268335677971,5.19295685089021,1.10085721061084,1.12492959698548,1.77677814076965
"951",2.63905732961526,2.83321334405622,4.45821831742974,0.300104592450338,1.43508452528932,0.993251773010283,-1.29098418131557,4.60517018598809,0.909554687985382,1.07500242302898,2.43966029888818
"952",4.58666671781912,2.94443897916644,4.4581085858199,-1.89047544216721,0.78845736036427,1.54756250871601,-0.991553216374702,4.86753445045558,1.28093384546206,1.19694818938897,1.74068176563423
"953",4.76826038328134,2.83321334405622,4.43369794198055,-2.14558134418438,0.693147180559945,-1.04982212449868,-0.173163619009189,4.9416424226093,1.12265081454487,1.31103187661934,2.08021836487455
"954",4.22579044209255,3.36729582998647,4.4739625142888,-0.473208760194684,2.89037175789616,0.182321556793955,-1.62455155024415,4.78749174278205,0.182321556793955,1.15373158788919,2.01819891643862
"955",NA,3.09104245335832,4.45248463233911,-2.02495335639577,2.07944154167984,0.641853886172395,-1.03282454813011,4.9416424226093,1.02024579927211,0.989541193613748,2.32031135043928
"956",NA,2.83321334405622,4.34974878993441,-1.3704210119636,1.77495235091167,0.587786664902119,-0.489390343045926,5.07517381523383,1.30304117599937,0.970778917158225,2.38606962463637
"957",3.88597233409331,3.3322045101752,3.45136180745058,-0.0408219945202552,2.26176309847379,-1.34707364796661,-1.05843049903528,4.26267987704132,0.601518283213005,0.314810739840034,2.43810020424709
"958",NA,2.77258872223978,4.4304252340966,-1.75446368448436,2.30258509299405,0.641853886172395,-0.62548853208613,4.70048036579242,1.63661835853047,1.05431202977153,2.41757561097761
"959",NA,3.09104245335832,4.17253045477323,-0.483122868156557,2.2512917986065,0.53062825106217,-1.2801341652915,5.07517381523383,1.06175904364926,0.662687973075237,1.99010951952949
"960",5.01063529409626,3.36729582998647,4.46072192344769,-0.083381608939051,2.94443897916644,1.7404661748405,-0.0212236364516267,4.9416424226093,1.142937661426,0.943905898907128,2.28305807571394
"961",4.12482758125665,3.66356164612965,4.4697897477891,0.0468835858988505,3.63758615972639,-0.116533816255952,0.2390169004705,4.9416424226093,0.8754687373539,1.15688119679209,2.17074552556871
"962",NA,3.04452243772342,4.11876689438757,-1.63475572041839,1.70474809223843,1.22377543162212,-1.67664666212755,4.78749174278205,0.957333986266639,0.559615787935423,2.07413586644463
"963",3.44041809481544,3.43398720448515,4.46605672830128,2.20552338015091,3.09104245335832,-0.529597382589703,-0.903868211875598,5.19295685089021,0.470003629245736,1.04027671165515,2.46425350090085
"964",4.02023659519658,3.43398720448515,4.46681336396879,0.0601539228197471,3.40119738166216,-0.0618754037180875,-0.321583624127462,5.07517381523383,0.780734959689606,1.10856261952128,2.2643181648432
"965",3.44316157162877,3.89182029811063,4.49010012937377,1.36410380101523,4.23410650459726,2.30258509299405,-0.931404369684203,4.60517018598809,1.09861228866811,1.1999647829284,2.51883928709163
"966",NA,3.71886376460041,4.48581680298147,0.425267735404344,3.94055059654256,1.1314021114911,0.140076605906875,4.52178857704904,1.35506736411487,1.06125650212434,3.97492505884504
"967",4.32129039569098,3.91202300542815,4.4514871867812,-0.141563564321787,3.76120011569356,-1.56064774826467,1.34286480319255,4.70048036579242,1.11514159061932,1.1314021114911,2.56749956445614
"968",NA,3.64323733722743,4.43472445163266,2.01823081063494,3.84480398830231,0.0953101798043249,0.0515906515225353,4.78749174278205,0.964322672664878,1.01160091167848,2.76598968893554
"969",3.53639404944601,3.04452243772342,4.56416130942314,-3.10109278921182,0.693147180559945,1.50407739677627,-2.1803674602698,4.70048036579242,1.01607127741476,1.23547147138531,2.42225292907541
"970",3.03151299015943,3.49650756146648,4.55286045941885,-3.47376807449699,0.693147180559945,2.39789527279837,-1.70374859190534,4.86753445045558,1.05071280352632,1.23837423104327,2.77906768833749
"971",2.81626380283646,2.99573227355399,4.50630209331154,0.457424847038875,1.66770682055808,-0.198450938723838,-0.365283318475333,4.52178857704904,0.943584608388351,1.09861228866811,2.2253137997347
"972",NA,2.99573227355399,4.53787683378547,-1.44816976483798,0.693147180559945,2.16332302566054,-0.596020469829223,4.78749174278205,1.45566744844897,0.970778917158225,2.10571083748099
"973",2.82477448388493,2.94443897916644,4.51264765408039,1.35840915763035,2.19722457733622,-0.776528789498996,-1.41058705368894,5.39362754635236,0.90592553837738,1.07840958135059,2.11724346035853
